Stanum,Lat,Lon,Rain,Mean,Var
53149,4232,11008,50.18,2.14,35.69
53192,4401,11500,37.55,3.0,105.41
53231,4124,10624,-100.0,0.0,0.0
53336,4134,10831,43.35,2.56,27.83
53352,4142,11026,12.02,2.47,28.99
53362,4133,11139,18.25,2.86,26.96
53391,4154,11400,69.89,4.85,132.76
53399,4109,11442,67.79,5.27,114.39
53446,4032,10953,34.82,3.1,38.1
53463,4051,11134,47.82,5.01,145.68
53478,4000,11228,36.1,4.54,75.41
53480,4102,11304,77.18,5.65,110.7
53487,4005,11325,85.11,5.82,134.92
53490,4026,11404,139.17,8.19,346.28
53513,4044,10722,178.5,2.8,75.7
53519,3912,10646,194.73,4.15,211.43
53529,3905,10758,54.32,3.09,66.74
53543,3949,11001,39.93,4.32,88.26
53564,3922,11113,84.25,6.15,246.93
53578,3922,11226,47.96,5.05,148.93
53588,3856,11331,-40.93,3.53,35.4
53593,3950,11434,26.42,4.37,80.41
53594,3927,11413,49.4,5.25,108.07
53612,3759,10611,130.51,2.83,50.89
53614,3828,10612,127.23,3.08,109.9
53615,3848,10642,80.01,2.41,75.67
53646,3816,10947,-4.12,2.98,60.24
53651,3849,11028,109.79,7.59,424.24
53663,3856,11149,12.53,4.0,139.27
53664,3828,11108,-19.65,3.02,42.04
53673,3844,11243,75.32,6.06,192.99
53687,3747,11338,7.87,4.13,78.35
53704,3732,10511,234.96,3.77,105.94
53705,3729,10541,143.92,3.17,93.88
53723,3748,10715,91.93,3.67,82.13
53725,3735,10735,75.39,3.71,89.61
53735,3737,10848,-51.79,1.1,5.43
53738,3655,10810,-2.06,3.16,59.17
53740,3756,10914,-45.33,1.48,10.31
53754,3730,11013,-15.41,2.91,150.35
53764,3730,11107,-54.8,1.66,18.46
53772,3737,11235,-29.84,2.55,36.23
53775,3725,11236,-61.05,1.28,24.76
53787,3704,11259,-33.49,3.11,52.28
53798,3711,11422,28.8,6.49,260.99
53806,3634,10539,90.9,4.66,122.06
53810,3658,10554,117.92,3.75,62.48
53817,3602,10614,3.13,3.04,36.39
53821,3634,10718,-4.84,2.87,35.55
53853,3642,11057,-21.81,3.04,65.38
53854,3635,11004,-51.4,1.76,19.62
53859,3605,11040,-11.93,3.45,83.12
53863,3704,11157,-44.64,2.05,39.52
53868,3604,11130,-13.49,3.31,92.37
53877,3608,11215,-30.83,3.15,62.64
53882,3604,11302,2.19,3.79,104.54
53884,3630,11302,-19.53,3.54,57.51
53898,3603,11408,-17.03,4.88,177.25
53903,3558,10543,83.09,4.89,84.32
53910,3540,10612,-18.21,2.98,19.72
53915,3532,10640,-4.8,3.28,66.02
53923,3544,10738,-67.04,1.21,8.84
53929,3512,10748,-45.81,1.9,21.67
53942,3547,10922,-38.47,2.6,47.31
53948,3453,10938,21.71,4.07,192.48
53959,3507,11104,43.53,4.71,186.09
53963,3539,11122,-21.43,2.81,43.65
53968,3517,11140,-24.17,3.48,63.96
53975,3529,11225,15.65,5.63,141.13
53986,3519,11355,-23.49,4.08,128.24
54012,4434,11738,-15.3,2.62,38.2
54026,4434,12054,-87.36,0.53,1.41
54027,4357,11919,-63.38,1.46,9.04
54041,4448,12304,-55.94,1.75,26.3
54049,4415,12358,27.22,5.33,264.46
54063,4458,12600,-23.42,3.48,95.06
54064,4423,12509,-20.41,3.76,152.34
54094,4430,12940,7.35,4.31,64.39
54096,4424,13111,-25.97,2.89,33.79
54102,4357,11607,18.07,3.03,106.73
54115,4338,11802,-15.88,3.09,59.07
54134,4336,12117,-35.73,1.97,16.0
54135,4336,12216,12.14,3.89,91.89
54142,4331,12327,23.7,5.35,197.45
54157,4307,12423,3.64,5.45,192.34
54161,4354,12513,16.87,6.28,349.8
54165,4333,12538,-20.79,4.53,95.49
54171,4342,12631,-18.26,3.66,44.57
54181,4342,12720,-34.73,3.67,44.37
54186,4322,12812,2.28,4.92,91.1
54195,4318,12947,4.94,3.79,29.17
54208,4212,11628,19.49,3.96,112.02
54213,4256,11901,38.38,4.61,100.03
54218,4218,11850,9.42,3.72,92.96
54226,4220,12042,21.77,4.66,101.53
54236,4223,12233,51.52,7.1,248.62
54243,4247,12406,48.26,7.73,222.69
54254,4232,12403,46.41,8.3,249.64
54259,4204,12452,111.16,12.94,681.55
54260,4255,12505,29.51,6.74,146.32
54263,4258,12605,51.88,8.95,400.17
54266,4232,12538,150.42,13.67,969.79
54273,4259,12645,63.37,10.0,554.79
54276,4224,12648,141.33,14.6,919.77
54284,4209,12730,50.64,9.22,324.0
54285,4224,12807,67.52,8.45,285.21
54286,4232,12900,89.08,7.39,241.85
54292,4252,12930,91.27,6.91,124.36
54308,4112,11638,11.19,4.67,91.0
54311,4158,11746,-20.84,3.25,62.66
54324,4133,12026,33.23,6.2,182.13
54326,4125,11937,51.41,6.65,231.63
54333,4158,12251,60.8,8.32,332.13
54339,4105,12260,108.87,11.21,467.19
54342,4144,12331,97.42,10.73,427.97
54346,4118,12347,155.94,16.16,1123.55
54351,4155,12404,114.21,14.07,920.57
54353,4143,12502,164.88,15.83,1640.06
54363,4141,12554,91.88,13.0,625.01
54374,4148,12653,59.54,10.13,285.53
54377,4109,12613,35.1,10.31,389.54
54386,4125,12811,32.57,6.55,172.35
54401,4046,11455,99.71,6.65,191.69
54405,4025,11530,46.04,4.98,164.0
54406,4027,11558,14.26,4.91,140.97
54416,4023,11652,-13.21,5.87,198.26
54423,4058,11755,14.15,5.36,178.54
54429,4012,11757,29.63,9.9,585.75
54436,4025,11857,52.38,11.35,749.14
54449,3951,11931,34.92,8.56,525.03
54452,4048,11948,72.39,9.43,347.9
54454,4020,12018,133.14,13.0,929.07
54455,4037,12039,94.87,10.62,468.62
54470,4101,12203,86.34,9.83,426.08
54471,4040,12210,13.4,6.07,168.13
54476,4011,12209,7.29,5.19,124.29
54486,4020,12317,0.73,7.25,244.99
54493,4043,12447,37.93,13.07,819.68
54497,4002,12420,-14.85,7.49,271.09
54511,3948,11628,11.26,6.31,222.26
54518,3910,11624,46.43,7.7,208.73
54525,3944,11717,52.25,9.59,320.54
54527,3905,11703,23.85,6.96,290.08
54534,3939,11806,60.68,9.76,602.13
54539,3926,11853,80.08,10.91,545.57
54563,3938,12201,10.49,5.62,110.54
54579,3916,12235,-53.33,2.3,32.3
54584,3943,12257,-22.94,4.92,97.22
54602,3844,11529,39.48,7.55,251.95
54606,3813,11545,-14.08,4.51,120.17
54618,3805,11633,36.72,8.16,309.89
54623,3903,11743,39.25,8.13,435.14
54624,3824,11719,78.28,11.26,699.49
54662,3854,12138,-9.98,4.23,46.92
54705,3722,11523,34.02,6.05,193.96
54715,3719,11631,13.01,6.55,173.03
54725,3730,11732,17.05,7.06,183.84
54727,3639,11731,-2.67,5.96,229.49
54744,3735,11833,115.16,11.3,696.91
54751,3756,12044,73.66,7.71,499.72
54753,3738,12020,98.48,10.33,673.95
54764,3729,12114,33.98,4.11,106.88
54776,3724,12242,-25.34,4.33,91.4
54808,3613,11538,42.81,7.05,288.13
54823,3636,11700,0.55,6.72,240.26
54826,3615,11706,-22.0,7.77,263.51
54836,3611,11810,6.47,7.25,306.94
54842,3647,12000,-25.37,4.07,97.96
54843,3645,11912,4.44,5.44,165.58
54857,3604,12020,-19.98,4.41,99.78
54863,3647,12111,-18.47,4.67,107.95
54909,3505,11531,85.26,9.69,825.17
54916,3534,11651,-68.38,2.06,19.89
54929,3516,11758,-49.09,4.0,73.87
54936,3534,11850,-21.37,5.79,119.46
54945,3528,11933,19.55,8.28,340.92
55228,3230,8005,-10.16,0.68,7.75
55248,3209,8425,-23.04,1.12,4.42
55299,3129,9204,14.87,4.01,28.89
55437,3017,8115,-20.12,0.44,1.84
55493,3029,9106,61.38,6.22,90.01
55569,2905,8736,30.51,3.57,34.79
55598,2916,9146,7.33,3.95,26.52
55655,2811,8558,-59.54,0.98,3.67
55664,2838,8705,-20.78,2.46,31.51
55680,2855,8936,-36.44,1.81,8.94
56004,3413,9226,-58.27,1.07,2.78
56018,3253,9517,-11.07,3.2,24.39
56021,3408,9549,7.25,3.23,20.25
56029,3300,9658,-5.97,2.99,15.99
56033,3455,9813,3.16,2.34,12.42
56034,3348,9708,43.21,4.7,49.84
56038,3259,9806,-25.74,2.86,15.41
56043,3429,10014,41.44,5.07,53.8
56046,3345,9939,-3.45,3.41,29.98
56065,3444,10136,47.4,5.49,79.82
56067,3326,10129,-28.37,3.21,20.69
56074,3400,10205,-9.83,3.2,31.7
56079,3335,10258,-5.57,3.76,62.29
56080,3459,10254,19.19,4.27,53.44
56093,3426,10401,1.11,3.52,31.74
56096,3324,10455,-48.79,1.53,13.25
56116,3125,9536,20.61,5.15,70.84
56125,3212,9628,10.9,4.17,32.7
56137,3109,9710,-9.04,3.08,31.01
56144,3148,9835,21.07,5.34,75.79
56146,3137,10000,3.08,3.94,44.03
56151,3256,10045,-33.6,2.45,16.61
56152,3217,10020,-16.69,3.74,39.17
56167,3058,10107,-4.56,3.71,34.48
56172,3154,10214,-14.71,3.59,42.98
56173,3248,10233,5.8,4.24,54.06
56178,3060,10221,-13.95,2.65,17.0
56182,3240,10336,-52.17,1.57,6.98
56187,3045,10352,-25.85,5.57,95.55
56188,3060,10340,27.76,10.86,416.95
56223,3046,9548,90.62,3.36,57.34
56227,2952,9546,104.82,6.55,75.08
56247,3000,9906,23.36,4.89,84.86
56251,3056,10019,-12.03,3.81,28.73
56257,3000,10016,22.81,7.04,74.4
56312,2940,9420,42.44,6.09,50.11
56331,2940,9750,49.13,4.63,35.49
56357,2903,10018,-18.07,4.96,28.85
56374,3003,10158,61.74,6.4,72.85
56385,2931,10320,4.9,12.21,301.98
56386,2934,10345,11.43,9.97,1030.5
56434,2840,9728,37.7,4.26,33.31
56444,2829,9854,14.62,4.84,56.7
56459,2756,10117,11.47,7.5,69.38
56462,2900,10130,2.75,6.16,48.0
56475,2839,10231,-20.17,5.23,50.94
56479,2800,10251,-23.68,4.88,78.21
56485,2816,10335,-18.69,4.26,49.11
56492,2846,10436,-2.42,6.89,216.3
56533,2745,9840,32.4,8.59,87.76
56543,2751,9945,-7.02,4.7,40.48
56548,2711,9917,-6.82,5.03,66.01
56565,2726,10129,46.75,9.73,151.89
56571,2754,10216,4.3,7.43,117.61
56586,2721,10343,19.92,5.84,104.73
56643,2552,9851,78.86,7.4,73.94
56651,2651,10013,16.79,9.09,85.71
56664,2638,10116,32.9,11.23,143.99
56666,2635,10143,60.91,6.07,100.95
56671,2639,10215,80.94,15.81,562.05
56684,2624,10315,-19.36,4.31,51.16
56691,2652,10417,43.98,7.9,139.23
56739,2459,9830,20.58,11.13,159.54
56748,2507,9911,-13.4,4.74,55.55
56751,2542,10011,-17.53,5.0,76.39
56778,2500,10239,34.99,9.04,240.04
56792,2547,10458,51.26,12.39,463.63
56793,2545,10432,52.56,12.05,424.07
56856,2426,10052,32.22,8.66,220.12
56875,2420,10233,12.64,6.37,89.23
56886,2432,10346,-17.43,4.74,83.78
56946,2332,9923,45.15,12.28,182.44
56951,2353,10007,-7.92,7.32,79.92
56954,2234,9956,-8.25,9.97,102.58
56964,2247,10058,9.57,11.24,170.42
56966,2338,10158,9.86,4.48,144.93
56969,2128,10135,-4.81,9.43,110.22
56977,2236,10151,-7.62,14.23,176.47
56991,2336,10420,-31.13,4.27,32.66
57003,3454,10650,-57.42,1.54,16.95
57014,3434,10552,-50.38,1.49,14.39
57025,3431,10723,-40.33,2.07,50.56
57028,3404,10719,-11.02,4.01,69.56
57030,3442,10809,10.1,3.57,128.54
57034,3419,10814,-65.47,1.02,11.26
57037,3456,10858,-13.33,2.89,86.49
57046,3429,11005,-17.15,4.11,67.33
57048,3424,10843,-24.46,2.06,31.19
57051,3443,11115,-8.71,3.19,70.01
57052,3453,11027,-30.09,1.71,33.68
57071,3448,11228,45.86,6.85,302.82
57083,3442,11340,31.95,6.67,193.76
57089,3404,11356,109.13,11.46,646.44
57091,3448,11418,20.78,6.31,215.26
57106,3319,10609,28.65,7.53,258.4
57124,3337,10655,5.03,5.66,184.7
57127,3304,10702,-32.58,3.53,77.92
57131,3426,10858,-100.0,0.0,0.0
57134,3331,10759,-52.55,3.05,26.28
57143,3351,10958,-27.7,3.02,42.58
57144,3326,10909,-1.46,4.6,105.83
57154,3332,11054,30.06,7.06,291.86
57156,3319,11129,57.83,9.56,1053.94
57178,3306,11229,46.65,8.3,307.98
57181,3352,11302,114.86,11.24,746.12
57193,3347,11431,34.73,8.47,397.72
57206,3225,10554,-11.0,7.16,252.85
57211,3250,10615,-64.89,2.51,31.03
57232,3303,10816,23.55,6.97,235.25
57237,3204,10802,42.91,12.01,1285.98
57238,3231,10754,-7.34,8.01,308.9
57245,3242,10903,82.82,8.25,240.3
57251,3300,11024,-8.77,4.31,89.84
57256,3239,11047,93.35,7.0,405.94
57259,3202,11046,-23.53,3.5,121.08
57265,3226,11144,-4.41,3.73,84.42
57278,3200,11205,60.55,7.3,341.09
57279,3208,11245,-6.77,4.98,201.65
57285,3221,11324,-11.62,6.4,214.07
57290,3256,11355,25.45,8.21,250.74
57297,3208,11403,23.46,8.52,524.5
57306,3135,10559,-16.57,5.35,139.23
57313,3153,10647,-35.12,4.81,186.32
57328,3112,10730,-11.49,5.75,198.13
57343,3154,10932,-35.84,3.57,93.29
57348,3102,10929,45.03,8.24,333.03
57355,3103,11021,-34.65,3.74,103.7
57359,3121,11044,-36.1,3.18,101.03
57378,3112,11238,-39.38,3.4,165.31
57381,3137,11320,-20.19,4.8,208.42
57395,3135,11410,-11.2,6.97,795.6
57399,3108,11457,-30.55,5.36,199.94
57405,3030,10533,-26.58,4.49,75.2
57411,3045,10608,-36.25,3.66,51.49
57432,3046,10824,6.89,6.48,190.0
57439,3017,10856,-21.87,5.14,101.54
57445,3036,10943,17.52,10.43,479.01
57447,3017,10928,-1.41,7.85,371.81
57458,3009,11104,-7.52,7.26,392.13
57461,3044,11122,137.83,16.26,790.61
57476,3021,11209,-7.4,4.67,163.53
57482,3054,11357,-39.82,3.82,127.72
57483,3040,11308,-41.35,3.35,105.38
57494,3036,11403,-16.82,5.44,190.2
57502,2943,10542,8.42,6.11,114.42
57503,2937,10507,-100.0,0.0,0.0
57512,2958,10616,27.84,7.16,203.46
57516,2935,10628,1.29,5.4,153.41
57517,2917,10615,30.4,6.53,149.69
57520,2950,10704,103.95,8.95,270.38
57523,2954,10746,20.46,5.1,84.63
57536,2931,10846,-45.89,2.98,61.94
57545,2932,10925,-4.37,6.76,184.19
57554,2924,11010,12.73,8.16,596.48
57562,2935,11122,-43.1,3.78,90.17
57573,2953,11254,-39.59,2.94,64.89
57574,2921,11226,-33.29,3.0,107.01
57581,2949,11327,-18.45,4.45,427.85
57583,2955,11358,-24.66,4.25,235.66
57584,2923,11305,62.29,7.61,1142.06
57598,2902,11435,9.49,6.33,391.41
57606,2808,10650,-47.07,2.55,57.81
57608,2810,10526,-22.05,4.19,72.15
57612,2900,10639,57.76,7.62,263.01
57625,2832,10727,-22.18,3.76,95.35
57633,2849,10846,-9.92,5.28,163.4
57642,2841,10939,34.97,8.13,701.5
57647,2810,10912,6.61,6.27,261.29
57649,2814,10941,-48.36,3.39,201.38
57655,2828,11024,-12.76,5.3,613.87
57662,2907,11141,-31.45,3.55,246.01
57669,2823,11113,30.86,8.08,801.99
57671,2851,11222,18.28,5.35,440.13
57673,2844,11256,10.19,5.22,364.94
57679,2813,11312,-20.9,3.34,113.0
57682,2843,11334,3.02,5.46,256.33
57687,2807,11247,-35.28,2.58,67.98
57696,2823,11446,-68.13,1.69,24.17
57707,2718,10517,32.35,6.97,236.47
57710,2748,10624,-53.62,2.24,46.75
57718,2706,10643,-15.19,4.59,182.8
57722,2747,10730,-11.98,4.51,142.18
57729,2714,10753,3.26,4.82,254.02
57731,2756,10815,20.66,6.06,248.37
57741,2744,10911,61.35,9.12,1954.92
57745,2727,10941,-30.48,3.33,145.91
57752,2755,11036,10.39,5.7,319.81
57761,2745,11118,-28.33,3.74,180.85
57774,2727,11210,-56.88,1.6,27.14
57776,2718,11242,-27.5,4.07,205.78
57779,2703,11321,-96.67,0.13,0.05
57780,2752,11310,-62.94,1.53,15.58
57789,2708,11357,-25.05,3.19,91.09
57793,2747,11422,-59.07,2.09,42.02
57799,2703,11455,-50.72,2.16,78.61
57803,2701,10601,-29.36,3.54,92.61
57805,2641,10546,11.35,8.85,277.29
57806,2615,10554,44.54,10.68,490.49
57816,2635,10644,23.85,7.12,581.8
57825,2636,10759,-25.45,4.16,112.19
57827,2619,10731,-47.45,3.8,40.94
57832,2658,10840,-67.78,1.4,11.43
57839,2614,10908,-37.02,2.98,86.31
57840,2654,10912,-64.34,1.77,65.71
57845,2610,10947,-68.84,1.7,37.62
57866,2614,11137,-59.46,1.52,29.92
57872,2653,11236,-51.01,1.65,22.35
57874,2625,11224,-90.42,0.35,0.83
57889,2605,11357,-12.82,4.65,98.32
57894,2635,11410,-15.8,6.15,112.56
57896,2620,11431,1.59,4.21,107.83
57902,2526,10511,-5.35,7.15,285.74
57906,2511,10605,-4.76,6.51,320.14
57907,2505,10454,27.25,11.94,768.07
57910,2546,10605,54.02,11.25,384.55
57912,2609,10639,-23.32,5.17,97.51
57916,2526,10646,-63.89,2.23,44.01
57922,2550,10733,-26.79,5.04,149.28
57926,2525,10753,-4.4,6.49,338.7
57932,2556,10831,-39.25,3.18,121.95
57947,2514,10924,-53.92,3.85,153.79
57957,2519,11018,-78.16,1.64,10.46
57965,2532,11136,-81.97,0.75,4.2
57972,2544,11258,-60.0,1.43,12.89
57974,2535,11222,-70.09,1.11,6.57
57993,2552,11501,14.57,4.24,200.18
57996,2505,11415,47.91,6.28,116.24
58005,3426,11532,4.46,5.77,124.63
58015,3427,11620,1.03,6.41,144.81
58026,3424,11801,11.6,9.08,522.53
58027,3417,11710,-1.53,7.92,251.44
58038,3405,11847,-18.64,6.31,172.06
58040,3451,11908,38.44,11.46,542.13
58047,3415,11914,17.86,9.1,282.12
58102,3347,11544,9.6,7.64,281.01
58111,3351,11625,93.03,13.62,579.67
58118,3316,11631,2.36,7.87,384.64
58122,3338,11705,16.77,9.04,448.72
58130,3356,11757,45.33,11.7,517.27
58135,3329,11813,-25.58,5.74,162.76
58138,3257,11830,-28.46,5.65,192.11
58141,3338,11856,-100.0,0.0,0.0
58143,3348,11951,-18.19,6.16,705.76
58150,3345,12018,-54.24,3.54,77.74
58158,3310,12027,-69.47,2.39,43.4
58203,3252,11544,9.83,7.28,346.52
58208,3210,11537,-32.32,4.93,156.91
58215,3226,11647,-16.77,5.28,172.83
58221,3251,11718,-18.99,5.58,229.31
58225,3232,11740,-71.94,1.75,23.88
58236,3221,11815,-49.38,3.65,69.49
58238,3156,11854,-82.22,1.19,11.01
58241,3245,11929,-43.58,4.22,88.33
58251,3251,12017,-66.38,2.45,32.26
58255,3223,12037,-30.55,4.59,241.1
58259,3205,12059,12.36,6.72,244.89
58265,3206,12133,-1.31,5.38,141.11
58311,3144,11630,-67.3,2.15,23.6
58314,3124,11619,-64.98,2.36,25.58
58319,3104,11657,-52.72,3.5,70.04
58321,3157,11703,-76.47,1.38,14.31
58326,3135,11750,-66.95,2.04,37.1
58336,3142,11834,-60.26,2.43,75.11
58338,3107,11836,-15.35,4.13,86.53
58345,3126,11930,-35.79,3.72,69.98
58354,3137,12021,-19.8,4.38,151.4
58356,3124,12100,2.78,4.78,151.99
58358,3105,12026,40.59,6.54,422.14
58362,3123,12127,10.98,5.08,215.21
58402,3044,11540,-55.1,3.45,68.92
58429,3059,11751,-47.27,3.27,67.39
58436,3037,11859,23.13,7.55,306.24
58437,3008,11809,1.74,11.41,568.86
58448,3013,11942,6.81,5.98,214.31
58450,3052,12003,28.02,6.23,329.85
58457,3014,12010,27.99,6.32,286.24
58464,3039,12107,159.8,11.35,481.13
58467,3012,12118,-29.97,3.18,100.66
58472,3044,12227,93.19,6.03,392.9
58477,3002,12206,14.52,4.45,184.33
58500,2954,11513,20.12,6.91,407.31
58506,2934,11559,-27.11,5.77,286.31
58507,2915,11507,12.9,5.82,389.97
58519,2900,11640,-18.1,4.15,251.83
58520,2952,11742,-23.05,5.6,357.41
58527,2918,11712,-29.01,4.95,295.03
58531,2943,11817,7.59,6.78,324.33
58543,2937,11901,0.53,4.68,112.01
58549,2907,11939,21.59,5.18,256.7
58553,3003,12049,-19.47,3.32,115.6
58556,2936,12049,-25.03,3.24,141.84
58557,2920,12005,-33.68,2.71,40.73
58562,2948,12130,-11.24,4.8,235.0
58569,2912,12157,-3.9,3.27,71.4
58600,2851,11522,-3.89,5.72,406.54
58606,2835,11554,-74.32,1.23,10.56
58608,2759,11533,-46.85,2.52,79.88
58622,2857,11735,16.28,7.84,407.92
58626,2819,11714,-26.23,3.95,133.56
58634,2841,11815,-20.13,4.13,68.52
58637,2827,11759,-27.82,3.28,54.92
58646,2828,11956,-35.69,2.5,38.11
58652,2852,12043,-44.41,2.74,70.02
58665,2837,12125,-5.46,4.12,82.18
58666,2827,12154,-68.34,0.93,6.57
58667,2805,12116,-66.71,1.09,4.95
58705,2720,11525,-25.87,3.26,157.81
58715,2735,11639,-39.07,2.92,54.44
58718,2713,11632,-6.06,4.32,89.13
58725,2720,11728,5.93,5.45,123.04
58730,2746,11802,20.35,7.2,431.08
58731,2755,11832,12.26,5.13,222.21
58734,2720,11807,17.72,4.75,150.74
58737,2703,11819,22.98,4.95,141.71
58742,2806,11934,-22.25,3.55,37.34
58744,2727,11930,46.16,9.58,253.83
58752,2747,12039,-27.36,3.24,55.08
58754,2720,12012,-37.96,3.25,22.36
58806,2629,11601,-2.44,4.37,131.46
58813,2650,11618,-30.85,2.88,45.26
58818,2614,11638,56.34,7.01,194.9
58820,2654,11710,-5.93,4.05,58.93
58837,2609,11809,-24.73,3.03,30.51
58843,2653,12001,-43.48,2.06,56.32
58846,2640,11931,15.42,6.73,70.82
58847,2605,11917,-11.54,3.4,40.78
58911,2551,11622,41.9,5.97,166.11
58918,2503,11625,41.34,6.59,128.05
58926,2518,11725,25.36,5.28,107.51
58927,2503,11701,50.53,7.83,487.24
58931,2543,11806,-16.46,4.78,78.6
58944,2531,11947,3.89,3.74,119.71
59007,2403,10503,-11.36,5.26,150.87
59021,2433,10702,11.91,10.23,417.7
59023,2442,10802,-49.51,3.89,75.81
59037,2356,10806,-44.91,5.14,68.61
59046,2422,10928,-51.75,2.83,55.68
59058,2412,11031,-25.38,5.42,120.6
59065,2425,11130,-43.48,2.91,37.71
59072,2449,11222,-18.05,3.89,86.77
59082,2440,11336,-10.76,4.13,330.67
59087,2353,11331,-22.38,5.96,104.61
59088,2411,11325,-38.36,4.08,86.14
