Stanum,Lat,Lon,Rain,Mean,Var
52313,4132,9440,0.46,0.06,0.06
52323,4148,9702,1.72,0.09,0.14
52533,3946,9829,6.83,0.15,0.37
52546,3922,9950,0.47,0.09,0.22
52602,3845,9320,22.19,0.31,1.54
52652,3905,10017,19.1,0.35,2.3
52674,3813,10156,37.04,1.54,25.17
52679,3753,10252,50.12,0.78,8.7
52681,3838,10305,59.24,1.29,25.15
52707,3648,9341,107.43,0.54,2.38
52787,3712,10252,27.15,0.94,4.66
52797,3711,10403,20.35,0.28,0.97
52818,3625,9454,56.98,0.41,1.92
52825,3626,9626,63.19,0.51,2.6
52836,3618,9806,22.28,0.71,2.14
52856,3616,10037,25.55,1.78,14.85
52866,3640,10144,28.28,0.72,3.29
52868,3601,10122,33.75,0.64,3.87
52876,3620,10250,34.51,0.58,2.78
52884,3621,10357,41.61,0.85,3.71
52895,3634,10441,11.31,0.17,0.29
52908,3513,9305,0.83,0.03,0.02
52943,3535,9960,17.84,2.61,20.2
52955,3535,10044,22.66,1.67,15.56
52974,3533,10202,30.47,0.98,7.73
52983,3552,10409,16.13,3.05,44.24
52984,3535,10311,27.33,1.08,7.3
52986,3522,10352,17.13,2.81,25.03
52996,3523,10500,17.74,2.73,33.28
53068,4338,11156,51.45,0.66,2.63
53083,4437,11409,36.71,1.27,11.56
53149,4232,11008,23.31,0.41,1.33
53192,4401,11500,34.56,1.09,6.4
53231,4124,10624,0.0,0.0,0.0
53336,4134,10831,29.33,0.49,2.74
53352,4142,11026,34.92,0.7,7.86
53362,4133,11139,33.87,1.44,14.3
53391,4154,11400,28.09,1.55,11.35
53399,4109,11442,19.93,2.27,14.62
53446,4032,10953,11.3,0.24,1.23
53463,4051,11134,28.18,1.7,36.94
53478,4000,11228,25.9,1.31,7.53
53480,4102,11304,28.39,1.47,8.83
53487,4005,11325,29.86,0.89,6.3
53490,4026,11404,26.33,1.17,9.58
53513,4044,10722,0.51,0.05,0.03
53519,3912,10646,33.04,0.54,7.53
53529,3905,10758,19.55,0.35,0.74
53543,3949,11001,26.52,0.54,1.81
53564,3922,11113,23.28,0.41,1.14
53578,3922,11226,24.76,1.83,33.84
53588,3856,11331,14.99,3.1,56.1
53593,3950,11434,27.94,0.74,4.18
53594,3927,11413,25.94,1.39,9.33
53612,3759,10611,15.07,0.34,1.15
53614,3828,10612,42.49,0.73,11.87
53615,3848,10642,41.82,0.78,17.03
53646,3816,10947,21.78,0.47,3.59
53651,3849,11028,5.93,0.09,0.1
53663,3856,11149,20.3,2.31,22.38
53664,3828,11108,26.63,1.11,6.91
53673,3844,11243,28.38,0.93,8.92
53687,3747,11338,0.0,0.0,0.0
53704,3732,10511,2.16,0.1,0.19
53705,3729,10541,2.57,0.08,0.07
53723,3748,10715,15.03,0.39,3.31
53725,3735,10735,13.32,0.5,5.55
53735,3737,10848,23.72,0.59,1.91
53738,3655,10810,0.0,0.0,0.0
53740,3756,10914,9.03,0.26,0.44
53754,3730,11013,20.63,0.68,4.25
53764,3730,11107,7.49,0.27,0.49
53772,3737,11235,28.52,0.79,4.57
53775,3725,11236,26.11,1.02,6.07
53787,3704,11259,24.62,1.11,5.24
53798,3711,11422,24.84,1.99,70.92
53806,3634,10539,28.33,0.78,3.73
53810,3658,10554,7.44,0.33,1.68
53817,3602,10614,24.47,1.84,12.12
53821,3634,10718,18.91,0.69,7.22
53853,3642,11057,24.13,0.96,12.12
53854,3635,11004,0.0,0.0,0.0
53859,3605,11040,21.84,1.01,5.38
53863,3704,11157,17.74,0.37,0.79
53868,3604,11130,24.95,2.05,25.97
53877,3608,11215,23.92,1.78,17.34
53882,3604,11302,0.0,0.0,0.0
53884,3630,11302,20.89,0.48,2.34
53898,3603,11408,23.95,1.13,21.98
53903,3558,10543,27.31,1.5,12.33
53910,3540,10612,0.0,0.0,0.0
53915,3532,10640,22.79,1.6,16.28
53923,3544,10738,23.52,1.6,52.44
53929,3512,10748,20.27,0.87,6.71
53942,3547,10922,17.99,0.68,2.81
53948,3453,10938,2.52,0.15,0.32
53959,3507,11104,22.52,1.84,28.22
53963,3539,11122,19.17,0.53,2.93
53968,3517,11140,18.04,0.93,4.48
53975,3529,11225,14.88,0.63,2.84
53986,3519,11355,13.62,0.47,2.48
54012,4434,11738,27.27,1.55,18.36
54026,4434,12054,22.69,1.45,17.61
54027,4357,11919,21.93,0.69,2.78
54041,4448,12304,16.5,3.13,59.93
54049,4415,12358,22.99,1.11,8.3
54063,4458,12600,16.07,2.61,23.68
54064,4423,12509,14.87,3.01,45.24
54094,4430,12940,14.95,3.02,29.05
54096,4424,13111,7.01,5.51,118.46
54102,4357,11607,28.74,0.97,5.13
54115,4338,11802,26.56,0.92,4.52
54134,4336,12117,19.04,2.58,38.44
54135,4336,12216,22.04,1.33,18.62
54142,4331,12327,18.44,0.66,2.01
54157,4307,12423,16.89,1.92,19.34
54161,4354,12513,18.47,1.69,12.25
54165,4333,12538,8.68,4.89,113.29
54171,4342,12631,0.0,0.0,0.0
54181,4342,12720,14.78,2.6,12.46
54186,4322,12812,15.43,2.59,19.43
54195,4318,12947,15.69,2.98,21.58
54208,4212,11628,18.66,2.62,45.49
54213,4256,11901,27.96,0.94,12.14
54218,4218,11850,25.95,1.16,11.06
54226,4220,12042,20.21,1.28,6.86
54236,4223,12233,18.1,2.11,27.55
54243,4247,12406,15.74,2.64,43.48
54254,4232,12403,8.95,4.99,240.82
54259,4204,12452,10.74,4.27,48.03
54260,4255,12505,11.35,4.25,145.18
54263,4258,12605,13.34,3.05,25.0
54266,4232,12538,10.91,4.15,41.54
54273,4259,12645,12.07,3.53,61.96
54276,4224,12648,9.75,4.48,41.8
54284,4209,12730,12.6,3.3,20.47
54285,4224,12807,7.9,5.18,188.85
54286,4232,12900,7.81,5.07,65.46
54292,4252,12930,16.38,2.83,23.12
54308,4112,11638,22.12,1.03,5.63
54311,4158,11746,18.76,2.31,31.53
54324,4133,12026,18.65,2.04,14.6
54326,4125,11937,17.31,0.92,3.34
54333,4158,12251,10.69,4.39,99.77
54339,4105,12260,9.16,5.03,142.37
54342,4144,12331,9.55,4.73,179.55
54346,4118,12347,9.17,4.97,114.22
54351,4155,12404,9.15,4.94,122.23
54353,4143,12502,11.77,3.87,60.27
54363,4141,12554,10.23,4.24,31.03
54374,4148,12653,11.63,3.75,30.53
54377,4109,12613,15.43,2.13,26.06
54386,4125,12811,13.79,2.87,23.93
54401,4046,11455,23.38,0.86,3.81
54405,4025,11530,23.15,0.39,1.21
54406,4027,11558,21.52,0.68,3.27
54416,4023,11652,20.41,0.74,4.35
54423,4058,11755,14.03,3.24,75.01
54429,4012,11757,16.05,2.1,26.56
54436,4025,11857,17.85,1.32,8.6
54449,3951,11931,18.83,1.47,21.5
54452,4048,11948,15.71,2.71,89.02
54454,4020,12018,18.26,1.48,10.22
54455,4037,12039,19.84,1.44,18.72
54470,4101,12203,14.32,3.53,84.35
54471,4040,12210,10.9,4.12,91.62
54476,4011,12209,20.14,2.12,49.31
54486,4020,12317,8.1,5.02,161.8
54493,4043,12447,13.13,2.71,32.73
54497,4002,12420,13.84,2.7,35.39
54511,3948,11628,21.56,0.58,3.7
54518,3910,11624,13.42,0.26,0.56
54525,3944,11717,18.36,1.27,16.33
54527,3905,11703,15.8,0.9,10.07
54534,3939,11806,17.52,1.99,52.06
54539,3926,11853,11.61,0.52,1.49
54563,3938,12201,17.2,1.66,34.99
54579,3916,12235,25.97,0.53,2.2
54584,3943,12257,13.71,2.84,145.99
54602,3844,11529,12.69,0.25,1.09
54606,3813,11545,6.72,0.14,0.27
54618,3805,11633,4.42,0.13,0.22
54623,3903,11743,13.41,0.51,1.84
54624,3824,11719,17.2,0.82,4.66
54662,3854,12138,20.65,1.39,19.66
54705,3722,11523,23.33,2.12,63.15
54715,3719,11631,15.87,0.66,4.43
54725,3730,11732,18.31,2.68,158.28
54727,3639,11731,8.15,0.4,1.49
54744,3735,11833,17.8,1.56,15.89
54751,3756,12044,19.92,0.97,8.56
54753,3738,12020,19.62,2.04,32.94
54764,3729,12114,0.0,0.0,0.0
54776,3724,12242,21.63,0.25,0.83
54808,3613,11538,20.7,1.21,17.68
54823,3636,11700,5.77,0.33,3.09
54826,3615,11706,13.01,2.24,45.01
54836,3611,11810,15.85,1.62,23.52
54842,3647,12000,19.14,2.16,54.72
54843,3645,11912,14.4,3.6,127.72
54857,3604,12020,18.92,2.0,24.59
54863,3647,12111,24.0,0.62,4.07
54909,3505,11531,21.2,2.26,72.19
54916,3534,11651,11.86,0.4,1.36
54929,3516,11758,15.41,1.33,15.24
54936,3534,11850,14.87,1.6,15.85
54945,3528,11933,13.94,2.89,51.9
55228,3230,8005,0.0,0.0,0.0
55248,3209,8425,0.0,0.0,0.0
55299,3129,9204,11.19,3.8,19.72
55437,3017,8115,0.0,0.0,0.0
55493,3029,9106,18.83,2.4,14.84
55569,2905,8736,0.0,0.0,0.0
55598,2916,9146,15.74,2.84,22.5
55655,2811,8558,22.06,1.86,15.16
55664,2838,8705,43.86,1.46,6.0
55680,2855,8936,30.81,1.62,9.28
56004,3413,9226,28.63,0.71,3.83
56018,3253,9517,15.2,2.63,13.94
56021,3408,9549,21.64,0.58,1.66
56029,3300,9658,12.68,3.52,18.75
56033,3455,9813,31.78,0.98,5.3
56034,3348,9708,22.53,1.26,6.87
56038,3259,9806,13.15,3.04,19.76
56043,3429,10014,15.41,2.83,21.07
56046,3345,9939,16.39,2.56,18.23
56065,3444,10136,16.48,2.5,22.16
56067,3326,10129,10.64,4.0,24.68
56074,3400,10205,10.67,4.2,30.56
56079,3335,10258,14.64,2.78,15.75
56080,3459,10254,21.54,1.78,6.09
56093,3426,10401,18.75,2.12,10.44
56096,3324,10455,22.35,1.96,27.42
56116,3125,9536,10.57,4.12,39.03
56125,3212,9628,11.56,3.66,22.96
56137,3109,9710,11.4,3.67,41.13
56144,3148,9835,6.33,6.25,73.22
56146,3137,10000,9.53,4.43,23.81
56151,3256,10045,13.04,3.31,15.33
56152,3217,10020,8.95,4.71,43.15
56167,3058,10107,8.78,4.75,40.62
56172,3154,10214,10.74,3.39,17.9
56173,3248,10233,11.22,3.64,18.42
56178,3060,10221,12.24,3.25,18.53
56182,3240,10336,15.58,2.13,8.06
56187,3045,10352,18.93,1.36,10.81
56188,3060,10340,9.57,3.95,119.45
56223,3046,9548,0.0,0.0,0.0
56227,2952,9546,2.19,10.26,330.29
56247,3000,9906,0.0,0.0,0.0
56251,3056,10019,8.48,4.96,43.37
56257,3000,10016,0.0,0.0,0.0
56312,2940,9420,5.6,5.88,59.44
56331,2940,9750,0.0,0.0,0.0
56357,2903,10018,9.66,4.47,86.9
56374,3003,10158,5.39,7.2,53.83
56385,2931,10320,6.45,4.9,36.65
56386,2934,10345,13.97,1.81,13.87
56434,2840,9728,0.0,0.0,0.0
56444,2829,9854,15.11,2.81,17.03
56459,2756,10117,9.43,3.91,32.17
56462,2900,10130,4.64,8.23,70.56
56475,2839,10231,4.08,8.97,131.0
56479,2800,10251,4.52,8.22,115.98
56485,2816,10335,6.47,5.39,59.15
56492,2846,10436,8.47,4.0,48.57
56533,2745,9840,3.08,10.71,190.2
56543,2751,9945,16.65,2.46,16.99
56548,2711,9917,14.99,2.64,26.55
56565,2726,10129,9.64,3.81,41.14
56571,2754,10216,4.71,8.18,153.2
56586,2721,10343,7.45,5.34,66.33
56643,2552,9851,0.0,0.0,0.0
56651,2651,10013,6.96,5.56,34.25
56664,2638,10116,0.0,0.0,0.0
56666,2635,10143,0.0,0.0,0.0
56671,2639,10215,3.04,11.4,333.02
56684,2624,10315,6.65,5.84,120.15
56691,2652,10417,8.11,4.1,47.99
56739,2459,9830,4.46,8.14,84.7
56748,2507,9911,10.16,3.74,28.21
56751,2542,10011,7.1,5.14,122.44
56778,2500,10239,9.56,3.56,43.72
56792,2547,10458,5.43,6.12,68.21
56793,2545,10432,4.32,7.96,111.44
56856,2426,10052,8.96,3.49,28.0
56875,2420,10233,11.54,3.05,52.7
56886,2432,10346,3.95,8.87,318.05
56946,2332,9923,4.73,7.68,141.66
56951,2353,10007,5.45,6.65,69.45
56954,2234,9956,4.49,8.09,55.43
56964,2247,10058,5.79,5.82,104.28
56966,2338,10158,8.96,4.21,176.68
56969,2128,10135,3.78,8.69,182.75
56977,2236,10151,2.51,13.61,212.34
56991,2336,10420,9.27,3.83,28.56
57003,3454,10650,21.09,2.23,34.32
57014,3434,10552,22.89,1.63,12.58
57025,3431,10723,22.89,1.58,19.32
57028,3404,10719,16.51,2.31,15.06
57030,3442,10809,21.39,0.61,1.68
57034,3419,10814,16.12,0.49,1.98
57037,3456,10858,9.67,0.32,0.67
57046,3429,11005,15.85,0.68,4.3
57048,3424,10843,2.63,0.11,0.11
57051,3443,11115,20.24,2.41,36.48
57052,3453,11027,0.0,0.0,0.0
57071,3448,11228,5.56,0.29,1.33
57083,3442,11340,7.04,0.2,1.08
57089,3404,11356,10.65,0.11,0.19
57091,3448,11418,3.9,0.1,0.16
57106,3319,10609,0.0,0.0,0.0
57124,3337,10655,17.22,1.83,19.97
57127,3304,10702,0.0,0.0,0.0
57131,3426,10858,0.0,0.0,0.0
57134,3331,10759,16.89,1.83,19.6
57143,3351,10958,19.94,2.01,40.51
57144,3326,10909,0.0,0.0,0.0
57154,3332,11054,0.0,0.0,0.0
57156,3319,11129,9.89,0.16,0.6
57178,3306,11229,17.21,1.32,11.99
57181,3352,11302,19.57,1.13,13.63
57193,3347,11431,14.43,0.42,2.89
57206,3225,10554,9.4,4.35,69.92
57211,3250,10615,11.7,3.18,59.08
57232,3303,10816,12.91,3.41,45.11
57237,3204,10802,8.0,4.54,88.11
57238,3231,10754,12.65,2.0,18.86
57245,3242,10903,13.85,2.76,83.04
57251,3300,11024,17.81,0.71,9.71
57256,3239,11047,0.0,0.0,0.0
57259,3202,11046,15.77,1.28,15.68
57265,3226,11144,19.79,1.17,21.76
57278,3200,11205,16.2,0.9,11.53
57279,3208,11245,15.91,1.58,45.3
57285,3221,11324,10.06,3.39,187.42
57290,3256,11355,5.57,7.66,785.65
57297,3208,11403,12.62,2.02,58.83
57306,3135,10559,12.72,2.58,43.14
57313,3153,10647,13.78,1.63,14.16
57328,3112,10730,10.02,3.42,90.17
57343,3154,10932,14.38,1.59,17.23
57348,3102,10929,9.24,4.02,84.67
57355,3103,11021,11.93,2.58,98.58
57359,3121,11044,14.04,1.73,38.08
57378,3112,11238,8.16,5.06,350.77
57381,3137,11320,11.79,3.1,83.22
57395,3135,11410,9.68,3.81,125.0
57399,3108,11457,9.3,3.04,106.14
57405,3030,10533,13.76,2.11,15.15
57411,3045,10608,10.53,3.35,62.22
57432,3046,10824,8.99,3.9,55.5
57439,3017,10856,9.58,3.08,58.04
57445,3036,10943,6.4,5.7,600.88
57447,3017,10928,9.85,2.53,56.08
57458,3009,11104,11.88,1.68,11.17
57461,3044,11122,13.31,1.95,24.22
57476,3021,11209,14.98,0.62,4.92
57482,3054,11357,9.51,3.6,149.66
57483,3040,11308,11.27,2.45,101.09
57494,3036,11403,9.42,2.81,118.36
57502,2943,10542,9.16,3.76,49.8
57503,2937,10507,0.0,0.0,0.0
57512,2958,10616,5.93,6.23,284.13
57516,2935,10628,6.05,6.2,224.19
57517,2917,10615,9.16,3.9,68.85
57520,2950,10704,6.1,6.15,123.94
57523,2954,10746,9.43,3.93,78.75
57536,2931,10846,10.36,2.7,34.24
57545,2932,10925,9.96,2.49,28.76
57554,2924,11010,10.01,1.97,19.5
57562,2935,11122,10.03,2.36,41.19
57573,2953,11254,11.58,0.77,5.5
57574,2921,11226,11.08,1.98,58.93
57581,2949,11327,12.85,0.33,0.58
57583,2955,11358,8.77,2.38,132.1
57584,2923,11305,10.49,1.88,52.84
57598,2902,11435,8.35,2.55,26.24
57606,2808,10650,7.6,4.8,42.91
57608,2810,10526,8.58,4.43,46.91
57612,2900,10639,0.0,0.0,0.0
57625,2832,10727,6.84,5.28,60.52
57633,2849,10846,8.05,3.62,92.13
57642,2841,10939,6.2,5.13,209.46
57647,2810,10912,8.31,3.49,89.43
57649,2814,10941,6.96,4.82,158.64
57655,2828,11024,5.42,6.32,239.79
57662,2907,11141,8.45,3.87,133.07
57669,2823,11113,6.2,4.98,84.53
57671,2851,11222,7.41,5.15,146.34
57673,2844,11256,6.09,6.12,226.06
57679,2813,11312,7.21,4.76,64.28
57682,2843,11334,6.63,5.06,113.55
57687,2807,11247,0.0,0.0,0.0
57696,2823,11446,5.72,5.43,50.07
57707,2718,10517,10.38,3.27,21.21
57710,2748,10624,7.37,5.05,72.06
57718,2706,10643,7.74,4.41,47.12
57722,2747,10730,5.52,6.5,136.79
57729,2714,10753,3.94,8.89,555.35
57731,2756,10815,7.98,4.31,54.06
57741,2744,10911,7.94,4.12,55.93
57745,2727,10941,6.24,5.78,130.25
57752,2755,11036,6.45,4.95,46.13
57761,2745,11118,4.4,8.28,227.31
57774,2727,11210,5.43,6.8,176.35
57776,2718,11242,2.54,12.37,318.07
57779,2703,11321,3.04,10.64,458.11
57780,2752,11310,5.9,5.99,143.15
57789,2708,11357,2.45,12.47,619.92
57793,2747,11422,4.21,8.55,200.11
57799,2703,11455,3.02,11.25,363.57
57803,2701,10601,5.95,6.12,129.24
57805,2641,10546,5.33,5.72,126.76
57806,2615,10554,4.89,6.77,234.37
57816,2635,10644,6.55,5.39,85.21
57825,2636,10759,5.38,6.6,201.04
57827,2619,10731,3.34,9.85,209.14
57832,2658,10840,3.6,9.02,191.72
57839,2614,10908,1.76,14.33,400.49
57840,2654,10912,2.13,13.13,521.9
57845,2610,10947,2.72,11.18,277.02
57866,2614,11137,3.66,9.32,407.76
57872,2653,11236,1.68,13.6,770.76
57874,2625,11224,1.94,13.13,592.69
57889,2605,11357,1.45,17.11,798.62
57894,2635,11410,1.33,19.56,803.81
57896,2620,11431,1.77,15.28,930.48
57902,2526,10511,3.18,10.8,242.99
57906,2511,10605,2.25,13.65,620.04
57907,2505,10454,3.27,10.7,254.27
57910,2546,10605,5.33,6.15,124.75
57912,2609,10639,3.42,9.94,344.09
57916,2526,10646,3.35,10.36,307.48
57922,2550,10733,3.7,9.07,132.11
57926,2525,10753,2.81,11.49,497.48
57932,2556,10831,2.61,11.87,296.86
57947,2514,10924,0.82,27.53,5157.66
57957,2519,11018,1.12,24.13,1149.35
57965,2532,11136,3.11,10.46,322.29
57972,2544,11258,2.01,13.76,509.65
57974,2535,11222,1.7,14.39,652.45
57993,2552,11501,1.53,15.78,461.24
57996,2505,11415,2.65,12.21,381.5
58005,3426,11532,13.63,0.48,4.2
58015,3427,11620,14.35,1.42,25.92
58026,3424,11801,12.83,1.34,16.14
58027,3417,11710,8.7,0.64,3.04
58038,3405,11847,12.21,3.61,137.24
58040,3451,11908,12.33,3.8,86.93
58047,3415,11914,12.18,3.59,164.42
58102,3347,11544,7.14,0.28,1.59
58111,3351,11625,13.79,0.63,1.99
58118,3316,11631,14.44,2.29,71.76
58122,3338,11705,12.29,0.49,1.45
58130,3356,11757,14.73,1.85,24.7
58135,3329,11813,12.88,2.91,121.35
58138,3257,11830,9.47,4.6,192.84
58141,3338,11856,0.0,0.0,0.0
58143,3348,11951,14.88,1.38,14.92
58150,3345,12018,14.04,2.52,57.25
58158,3310,12027,13.11,2.03,50.37
58203,3252,11544,5.13,7.84,704.87
58208,3210,11537,9.16,4.51,288.15
58215,3226,11647,2.42,11.67,1668.84
58221,3251,11718,6.4,6.52,406.81
58225,3232,11740,6.04,6.98,643.18
58236,3221,11815,7.03,6.07,312.36
58238,3156,11854,10.42,2.58,40.29
58241,3245,11929,11.09,3.36,140.05
58251,3251,12017,12.22,1.39,18.79
58255,3223,12037,12.49,1.98,34.37
58259,3205,12059,10.41,2.56,43.11
58265,3206,12133,12.37,1.7,19.59
58311,3144,11630,12.24,2.23,56.52
58314,3124,11619,10.67,1.81,44.55
58319,3104,11657,9.31,2.74,147.77
58321,3157,11703,12.0,1.34,27.47
58326,3135,11750,12.19,1.9,40.72
58336,3142,11834,11.29,1.98,33.77
58338,3107,11836,0.0,0.0,0.0
58345,3126,11930,10.14,2.89,48.98
58354,3137,12021,10.53,2.52,23.7
58356,3124,12100,11.63,1.79,22.88
58358,3105,12026,11.21,2.31,21.72
58362,3123,12127,11.95,1.95,17.82
58402,3044,11540,8.39,3.0,63.55
58429,3059,11751,9.92,1.95,50.96
58436,3037,11859,7.78,3.84,70.78
58437,3008,11809,4.99,4.92,81.76
58448,3013,11942,8.77,3.19,45.92
58450,3052,12003,9.3,3.22,41.01
58457,3014,12010,8.67,3.25,53.37
58464,3039,12107,10.66,2.43,22.72
58467,3012,12118,9.5,3.22,54.12
58472,3044,12227,13.02,1.74,15.49
58477,3002,12206,8.81,4.18,96.98
58500,2954,11513,10.37,1.35,13.69
58506,2934,11559,7.55,3.05,37.96
58507,2915,11507,10.46,1.36,6.47
58519,2900,11640,8.4,2.3,19.28
58520,2952,11742,6.53,3.39,101.56
58527,2918,11712,6.52,3.98,64.16
58531,2943,11817,6.68,3.31,54.58
58543,2937,11901,6.82,4.19,70.38
58549,2907,11939,5.89,5.86,132.28
58553,3003,12049,0.0,0.0,0.0
58556,2936,12049,6.94,5.16,119.48
58557,2920,12005,5.99,6.38,190.9
58562,2948,12130,8.51,3.65,67.61
58569,2912,12157,3.7,9.2,422.1
58600,2851,11522,6.33,4.12,90.19
58606,2835,11554,4.53,7.69,350.58
58608,2759,11533,5.17,6.45,195.06
58622,2857,11735,5.07,5.71,113.74
58626,2819,11714,2.38,14.18,909.45
58634,2841,11815,4.02,8.49,242.97
58637,2827,11759,3.24,10.89,390.97
58646,2828,11956,3.46,10.63,344.29
58652,2852,12043,4.75,7.81,184.72
58665,2837,12125,4.18,8.69,237.48
58666,2827,12154,3.81,8.4,186.92
58667,2805,12116,3.16,10.01,288.77
58705,2720,11525,3.29,10.17,308.67
58715,2735,11639,2.65,13.05,621.28
58718,2713,11632,1.52,19.36,835.89
58725,2720,11728,1.41,20.75,1036.38
58730,2746,11802,2.24,15.37,690.25
58731,2755,11832,2.3,14.89,599.2
58734,2720,11807,1.91,16.47,628.5
58737,2703,11819,1.42,20.49,1123.72
58742,2806,11934,2.27,14.41,503.26
58744,2727,11930,2.43,13.41,393.96
58752,2747,12039,4.2,8.55,185.47
58754,2720,12012,3.19,11.42,340.72
58806,2629,11601,0.94,23.86,1699.48
58813,2650,11618,0.98,23.1,1791.74
58818,2614,11638,0.97,23.77,1152.71
58820,2654,11710,1.25,21.39,1365.72
58837,2609,11809,1.54,17.3,419.39
58843,2653,12001,1.77,14.79,778.7
58846,2640,11931,1.93,16.12,739.37
58847,2605,11917,2.55,12.89,345.7
58911,2551,11622,1.5,18.97,737.38
58918,2503,11625,1.62,17.49,613.84
58926,2518,11725,3.32,10.91,212.32
58927,2503,11701,1.8,16.89,359.78
58931,2543,11806,2.61,12.23,227.34
58944,2531,11947,0.69,23.68,2242.78
59007,2403,10503,0.0,0.0,0.0
59021,2433,10702,1.45,18.76,1617.71
59023,2442,10802,2.64,12.71,474.54
59037,2356,10806,1.9,16.53,536.17
59046,2422,10928,2.4,13.6,474.72
59058,2412,11031,1.82,17.14,736.56
59065,2425,11130,2.86,11.82,397.7
59072,2449,11222,1.99,14.61,431.38
59082,2440,11336,2.77,11.93,397.18
59087,2353,11331,0.59,34.63,2362.11
59088,2411,11325,1.0,24.81,2236.0
59092,2452,11448,2.24,13.7,380.42
59096,2423,11430,0.65,27.46,974.11
59097,2402,11413,0.75,27.68,894.21
59102,2457,11539,1.44,18.0,391.73
59107,2407,11517,0.72,24.57,957.56
59113,2444,11643,0.0,0.0,0.0
59116,2421,11642,1.63,16.0,632.77
59117,2417,11604,2.22,13.74,342.54
59133,2454,11855,2.09,13.33,433.25
59134,2429,11804,2.99,11.21,315.01
59209,2325,10549,2.15,13.88,529.81
59211,2354,10636,2.67,11.5,976.98
59218,2306,10627,2.57,13.06,326.63
59228,2317,10734,2.66,11.85,556.79
59242,2346,10909,3.5,10.13,291.81
